Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.75,0.75,0.75,0.5,0.25,1.0,0.75,0.75,0.5,0.75,0.75,0.0,0.0,0.75,0.75,0.0,0.5,0.5,0.0,0.75,0.25,1.0,0.75,0.5,13,883,UNY.AF,0.5,0.75,-0.0005537056010929,0.0011949282786885
0.5,0.25,0.25,0.5,0.75,1.0,0.75,0.25,0.75,0.5,0.75,0.5,0.0,0.5,0.5,0.0,0.25,0.25,0.75,0.5,0.25,1.0,1.0,0.25,14,883,UNY.AF,0.5,0.5,0.0002039930555555,-0.0003060251593807
0.5,0.75,0.75,0.75,0.5,1.0,0.75,0.5,0.75,0.0,0.5,0.75,0.5,0.75,0.75,1.0,0.75,0.75,0.5,0.0,0.25,1.0,1.0,0.75,15,883,UNY.AF,0.0,0.0,-0.0035992998633879,-0.003264102345173
0.75,0.75,0.75,0.75,0.25,1.0,0.75,0.25,0.25,0.75,0.75,0.75,0.5,0.25,1.0,0.5,1.0,0.5,0.25,0.75,0.5,0.5,1.0,0.5,16,883,UNY.AF,0.25,0.5,-0.0020109005009107,-0.0002914389799636
0.75,0.5,0.5,0.75,0.5,0.75,0.75,0.25,0.5,0.5,1.0,0.75,0.5,0.0,0.5,0.25,0.5,0.75,0.75,0.5,0.75,0.75,0.5,0.25,17,883,UNY.AF,0.0,0.5,-0.0024772313296902,-0.0009034892987248
0.75,0.25,0.25,0.25,0.5,0.75,0.75,0.25,0.5,0.75,1.0,0.0,0.5,0.0,0.75,0.25,0.25,0.5,0.5,0.75,0.75,0.5,0.75,0.75,18,883,UNY.AF,0.75,0.5,0.0017486338797814,0.0003497125455373
0.25,0.25,0.5,0.5,0.25,0.5,0.75,0.25,0.0,0.25,0.5,0.5,0.5,0.0,0.5,0.0,0.75,0.75,0.25,0.5,0.5,0.75,1.0,1.0,19,883,UNY.AF,0.5,0.5,-0.0005100182149362,-0.0009325905054644
0.5,0.25,0.25,0.25,0.5,0.5,0.75,0.0,0.75,0.75,0.75,0.25,0.0,0.0,0.75,1.0,0.5,0.5,0.75,0.75,0.5,0.5,0.5,1.0,20,883,UNY.AF,0.5,0.75,0.0003351975182148,0.0020109716530054
0.25,0.25,0.25,0.25,1.0,0.25,0.75,0.0,0.25,0.5,0.75,0.25,0.25,0.25,0.5,0.5,0.75,0.75,0.5,0.5,0.75,0.75,0.75,1.0,21,883,UNY.AF,0.75,0.75,0.0017194615209471,0.0037887067395264
0.25,0.0,0.25,0.25,0.5,0.25,0.75,0.0,0.25,0.5,1.0,0.25,0.0,0.0,0.75,0.25,0.5,0.5,0.25,0.75,0.75,0.5,0.5,0.5,22,883,UNY.AF,0.75,1.0,0.0015737420309653,0.0068925034153005
0.25,0.5,0.25,0.75,0.75,0.25,0.75,1.0,0.75,0.0,1.0,1.0,0.75,0.75,0.5,1.0,0.75,0.75,0.75,0.5,1.0,0.75,0.75,0.75,23,883,UNY.AF,0.25,0.75,-0.001398921334244,0.0015154684653916
0.75,0.75,0.5,0.25,0.75,0.25,0.75,0.25,0.75,1.0,1.0,0.75,0.5,0.5,0.75,1.0,1.0,0.5,0.5,0.75,1.0,0.5,0.5,0.5,24,883,UNY.AF,0.5,0.75,-0.0004225722905282,0.0016029143897996
0.25,0.25,0.0,0.25,0.5,0.25,0.75,0.25,0.75,0.5,1.0,0.75,0.75,0.0,0.5,0.5,0.5,0.25,0.75,0.5,1.0,0.25,0.75,0.25,25,883,UNY.AF,0.75,0.75,0.0016757741347905,0.0017632200591986
0.25,0.5,0.5,0.5,0.25,0.25,0.75,0.5,0.5,0.0,1.0,0.25,0.75,0.5,0.25,1.0,0.75,0.75,0.5,0.0,0.5,0.0,1.0,0.75,26,883,UNY.AF,0.75,0.5,0.0020692452185793,0.0003497125455373
0.5,0.25,0.5,0.5,0.0,0.25,0.75,0.25,0.0,0.75,1.0,0.5,0.75,0.25,0.75,0.5,1.0,0.5,0.25,0.75,0.25,0.75,0.5,0.5,27,883,UNY.AF,1.0,0.75,0.0053187613843351,0.0012240294854279
0.25,0.5,0.5,0.5,0.0,0.25,0.5,0.5,0.25,0.25,0.75,0.75,0.25,0.5,0.5,1.0,1.0,0.75,0.75,0.5,0.25,1.0,0.25,0.75,28,883,UNY.AF,1.0,0.5,0.0029143897996356,0.0005974641393442
0.5,0.5,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.75,0.75,0.25,0.5,0.25,0.75,0.5,0.5,0.5,0.5,0.75,0.25,0.5,0.75,0.5,29,883,UNY.AF,0.75,0.75,0.0020254866803278,0.0019817992941711
0.25,0.5,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.5,0.75,0.75,0.75,0.5,0.25,0.25,0.75,0.75,0.5,0.0,0.75,1.0,0.75,30,883,UNY.AF,0.5,0.5,8.744592440801391e-05,0.0004225722905282
0.5,0.75,0.5,1.0,0.5,0.25,0.25,1.0,0.75,0.0,0.25,1.0,0.75,0.75,0.75,1.0,0.75,1.0,0.75,0.0,0.0,1.0,1.0,1.0,31,883,UNY.AF,0.25,0.25,-0.0017195326730419,-0.0029289759790528
1.0,1.0,1.0,1.0,0.75,0.5,0.25,1.0,1.0,0.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,1.0,1.0,1.0,32,883,UNY.AF,0.0,0.0,-0.0040947318989071,-0.007344248064663
1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,0.5,0.5,0.5,0.5,0.75,0.0,0.5,0.5,0.5,33,883,UNY.AF,0.0,0.0,-0.0023169256602914,-0.0036429872495445
1.0,0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,1.0,0.0,0.25,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.5,0.0,0.25,0.25,0.75,34,883,UNY.AF,0.5,0.5,-4.3687386156676666e-05,-0.0004371584699452
0.75,0.5,0.75,0.5,0.25,0.75,0.5,0.5,0.0,0.75,0.0,0.0,0.5,0.75,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35,883,UNY.AF,0.5,0.5,0.0003351263661202,0.0009471766848816
0.5,0.5,0.75,0.75,0.0,0.75,0.5,0.5,0.0,0.5,0.0,0.25,0.25,0.5,0.0,1.0,0.75,0.75,0.0,0.0,0.0,0.75,0.0,0.5,36,883,UNY.AF,0.25,0.5,-0.0012094433060109,0.000830629553734
0.75,0.75,0.75,0.75,0.0,0.75,0.5,0.5,0.0,0.25,0.0,0.5,0.0,0.75,0.75,1.0,1.0,1.0,0.75,0.0,0.0,1.0,0.0,0.75,37,883,UNY.AF,0.0,0.75,-0.0032495161657558,0.0013260615892531
0.75,0.5,0.75,0.75,0.0,0.75,0.5,0.5,0.0,0.5,0.0,0.5,0.25,0.5,1.0,0.5,1.0,0.5,0.5,0.75,0.0,1.0,0.75,0.5,38,883,UNY.AF,0.25,0.5,-0.0013260615892531,0.0002185792349727
0.75,0.5,0.75,0.75,0.0,0.75,0.5,0.75,0.0,0.25,0.0,0.75,0.5,0.75,0.5,1.0,1.0,0.75,0.75,0.5,0.0,1.0,1.0,0.75,39,883,UNY.AF,0.5,0.5,-0.0003934710837886,-0.0002477515938068
0.75,0.75,1.0,0.75,0.0,0.75,0.5,0.5,0.0,0.25,0.0,0.5,0.75,0.5,0.25,1.0,1.0,0.5,0.75,0.75,0.5,0.5,1.0,0.5,40,883,UNY.AF,0.5,0.5,0.0006120503187614,-0.0005682917805099
0.75,0.5,0.5,0.25,0.25,0.75,0.5,0.25,0.5,0.75,0.0,0.25,0.25,0.0,1.0,0.5,0.5,0.25,0.75,0.75,0.75,0.25,0.5,0.25,41,883,UNY.AF,0.75,0.75,0.0020400728597449,0.0011657559198542
0.25,0.25,0.25,0.0,0.5,0.5,0.5,0.0,0.75,1.0,0.25,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.75,0.75,0.75,0.0,0.25,0.0,42,883,UNY.AF,1.0,0.75,0.004575577755009,0.0028561162340619
0.0,0.25,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.0,0.5,0.25,0.25,0.0,0.25,0.25,0.75,0.75,0.5,0.5,1.0,0.75,0.75,0.75,43,883,UNY.AF,0.75,0.5,0.0015446408242258,-8.744592440801391e-05
0.25,0.5,0.5,0.75,0.25,0.5,0.5,0.75,0.5,0.25,0.5,0.75,0.5,0.5,0.75,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,44,883,UNY.AF,0.5,0.25,0.0001457194899817,-0.0015883282103825
0.75,0.75,0.75,0.75,0.25,0.5,0.5,1.0,0.5,0.25,0.5,1.0,0.75,0.5,1.0,1.0,1.0,1.0,0.5,0.75,1.0,1.0,1.0,1.0,45,883,UNY.AF,0.25,0.0,-0.0011803420992714,-0.003774191712204
0.75,0.75,0.75,0.75,0.25,0.5,0.75,1.0,0.25,0.25,0.5,0.75,0.75,0.5,1.0,0.5,1.0,0.5,0.25,0.75,0.5,0.5,1.0,0.5,46,883,UNY.AF,0.5,0.0,-0.0008743169398907,-0.0037596055327868
0.75,1.0,1.0,1.0,1.0,0.5,0.75,1.0,0.75,0.25,0.5,0.75,1.0,0.75,1.0,1.0,1.0,0.75,0.75,0.5,0.25,0.25,1.0,0.75,47,883,UNY.AF,0.25,0.0,-0.0017194615209471,-0.0035992998633879
0.75,0.75,1.0,0.75,0.25,0.5,0.75,0.75,0.25,0.75,0.5,0.5,0.75,0.5,1.0,0.5,0.5,0.5,0.5,0.75,0.5,0.0,0.5,0.5,48,883,UNY.AF,0.25,0.25,-0.0016320867486339,-0.0014280936930783
0.75,0.5,0.75,0.75,0.0,0.5,0.75,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.75,0.0,0.25,0.25,49,883,UNY.AF,0.25,0.5,-0.0017340477003643,-0.0005537056010929
0.75,0.75,0.5,0.5,0.25,0.5,0.75,0.5,0.5,0.75,0.5,0.25,0.5,0.25,0.25,1.0,0.0,0.0,0.75,0.75,0.75,0.0,0.0,0.0,50,883,UNY.AF,0.0,0.5,-0.0025938496129326,-0.0001020321038252
0.5,0.75,0.75,0.75,0.25,0.5,0.75,0.5,0.25,0.25,0.5,0.5,0.5,0.5,0.0,1.0,0.75,0.75,0.5,0.5,0.5,0.75,0.75,0.75,51,883,UNY.AF,0.0,0.25,-0.0028852885928961,-0.0016757741347904
0.5,0.5,0.75,0.5,0.0,0.75,0.5,0.5,0.0,0.5,0.25,0.5,0.25,0.75,0.75,0.5,0.5,0.5,0.25,0.75,0.25,1.0,0.5,1.0,52,883,UNY.AF,0.25,0.25,-0.0018798383424407,-0.0020109716530054
0.5,0.25,0.5,0.25,0.0,0.75,0.5,0.25,0.0,0.75,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.75,0.75,0.25,0.5,0.75,0.5,53,883,UNY.AF,0.5,0.25,0.0002039930555555,-0.0018943533697631
0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.25,54,883,UNY.AF,0.75,0.25,0.0011803420992714,-0.0017632200591984
0.25,0.0,0.25,0.0,0.25,0.5,0.25,0.0,0.5,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.0,0.25,0.0,55,883,UNY.AF,0.75,0.25,0.0024918175091074,-0.0026666382058287
0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.5,0.75,0.75,0.0,0.75,56,883,UNY.AF,0.75,0.25,0.0012095144581056,-0.0012240294854281
0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.5,0.5,0.25,0.0,0.0,1.0,1.0,1.0,0.75,0.0,1.0,1.0,0.75,1.0,57,883,UNY.AF,0.5,0.25,-0.0001311333105646,-0.00113658356102
0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.5,0.25,0.25,0.5,0.75,0.5,0.25,0.75,1.0,1.0,1.0,0.75,0.0,1.0,1.0,1.0,1.0,58,883,UNY.AF,0.25,0.0,-0.0020983464253186,-0.0034680954007285
0.25,0.5,0.5,0.5,0.5,0.25,0.25,1.0,0.0,0.25,0.5,1.0,0.75,0.25,1.0,1.0,1.0,1.0,0.5,0.75,1.0,1.0,1.0,1.0,59,883,UNY.AF,0.0,0.0,-0.0029435621584699,-0.0043133111338797
0.5,0.25,0.5,0.5,0.0,0.25,0.25,1.0,0.25,0.5,0.5,0.75,0.75,0.5,1.0,0.5,0.5,1.0,0.75,0.75,0.5,0.5,1.0,1.0,60,883,UNY.AF,0.0,0.25,-0.0051584557149362,-0.0023897854052823
0.5,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.5,0.75,0.75,0.5,0.75,0.25,0.5,0.25,0.25,0.5,0.75,0.75,0.5,0.25,0.5,0.5,61,883,UNY.AF,0.0,0.25,-0.0024335439435337,-0.0017632200591986
0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.5,0.75,0.25,0.5,0.25,0.25,0.25,0.75,0.25,0.5,0.5,0.75,0.0,0.25,0.25,62,883,UNY.AF,0.25,0.25,-0.0010054502504553,-0.0028998036202185
0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.5,0.75,0.75,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.75,0.75,0.75,0.0,0.0,0.75,63,883,UNY.AF,0.25,0.0,-0.0013697489754098,-0.0037012608151184
0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.5,0.75,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.5,1.0,0.75,0.0,1.0,64,883,UNY.AF,0.25,0.0,-0.0013697489754098,-0.003351548269581
0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,1.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.5,0.0,0.5,65,883,UNY.AF,0.75,1.0,0.0027686703096538,0.008816029143898
0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.75,0.25,0.0,0.25,0.0,0.0,0.0,0.75,0.5,0.5,0.25,0.75,0.75,0.75,66,883,UNY.AF,0.5,1.0,0.0006703238843351,0.0097923781876138
0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.75,0.0,0.75,0.5,0.5,0.25,0.75,1.0,0.0,1.0,0.75,0.0,0.25,1.0,1.0,1.0,67,883,UNY.AF,0.25,1.0,-0.0018943533697631,0.0120947176684881
0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.75,0.75,0.75,0.25,0.0,1.0,1.0,0.75,0.5,0.5,0.75,0.5,1.0,0.5,0.5,68,883,UNY.AF,0.0,1.0,-0.0023315118397085,0.0090782957650272
0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.75,0.5,0.25,0.0,0.5,0.5,0.5,0.25,0.25,0.5,0.75,0.5,0.25,0.25,69,883,UNY.AF,0.25,1.0,-0.0019817992941711,0.0059744990892531
0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.25,0.0,1.0,0.5,0.75,0.25,0.25,1.0,0.75,0.75,0.75,0.0,0.75,0.75,1.0,0.75,70,883,UNY.AF,1.0,1.0,0.0060473588342441,0.0055081682604736
0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.25,0.75,1.0,0.75,0.75,0.25,0.75,1.0,1.0,0.5,0.75,0.75,1.0,1.0,0.5,1.0,71,883,UNY.AF,1.0,1.0,0.0091220543032786,0.0076502732240437
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,1.0,0.5,0.25,0.0,0.5,0.5,0.5,0.25,0.75,0.75,1.0,0.5,0.25,0.5,72,883,UNY.AF,1.0,1.0,0.0139890710382513,0.0084225580601091
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.75,0.75,1.0,0.25,0.0,0.25,73,883,UNY.AF,1.0,1.0,0.0114098076047358,0.0052750739981785
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.5,0.5,1.0,0.75,0.75,0.75,74,883,UNY.AF,1.0,1.0,0.0079562983834243,0.0064553449453551
1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.75,1.0,0.75,1.0,0.75,0.75,0.5,1.0,1.0,1.0,75,883,UNY.AF,0.5,0.5,-0.0005391905737704,
1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.5,0.5,0.25,1.0,1.0,1.0,76,883,UNY.AF,0.25,0.5,-0.0014717810792348,
1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.75,1.0,0.75,1.0,0.25,0.0,0.25,1.0,1.0,1.0,77,883,UNY.AF,0.0,0.5,-0.0055665129781421,
1.0,1.0,1.0,1.0,1.0,0.25,0.0,1.0,1.0,1.0,0.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.75,0.25,0.5,0.5,0.5,78,883,UNY.AF,0.0,0.5,-0.0061347336065573,
1.0,1.0,1.0,0.75,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.75,0.5,0.5,0.25,0.25,0.5,0.5,0.0,0.25,0.25,0.25,79,883,UNY.AF,0.25,0.5,-0.0015009534380692,
0.75,1.0,1.0,1.0,0.25,0.75,0.0,1.0,0.75,0.0,0.0,0.0,0.5,0.75,0.25,0.25,0.75,0.75,0.25,0.0,0.0,0.0,0.0,0.0,80,883,UNY.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.5,0.75,0.0,1.0,0.75,0.0,0.0,0.5,0.25,1.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.75,0.0,0.75,81,883,UNY.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.5,1.0,0.25,1.0,0.75,0.75,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.75,0.75,0.0,1.0,0.0,1.0,82,883,UNY.AF,0.5,0.5,,
1.0,0.75,0.5,0.25,0.75,1.0,0.25,0.25,1.0,1.0,0.0,0.0,0.0,0.75,0.5,0.5,0.5,0.25,0.75,0.75,0.0,0.5,0.0,0.5,83,883,UNY.AF,0.5,0.5,,
0.5,0.25,0.75,0.5,0.0,1.0,0.25,0.5,0.0,0.5,0.0,0.0,0.25,0.75,0.25,0.25,0.75,0.75,0.5,0.5,0.0,0.25,0.75,0.75,84,883,UNY.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.0,1.0,0.75,0.75,1.0,0.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,883,ONWNW-NHGB.AF,0.0,0.0,-0.0075834581115284,-0.0084507561172194
1.0,1.0,1.0,1.0,0.75,1.0,0.75,0.75,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.75,0.75,0.5,0.75,0.75,0.5,0.5,0.5,0.5,1,883,ONWNW-NHGB.AF,0.0,0.0,-0.0047484354068905,-0.0060764854781049
1.0,1.0,0.75,0.75,1.0,1.0,0.75,0.75,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.25,0.5,0.75,0.75,0.25,0.25,0.25,2,883,ONWNW-NHGB.AF,0.75,0.0,0.0010841225071137,-0.0029325302074749
0.75,0.75,0.75,0.75,1.0,1.0,0.75,0.75,1.0,0.75,0.5,0.0,1.0,1.0,0.25,0.5,0.25,0.75,0.0,0.5,0.75,0.0,0.75,0.75,3,883,ONWNW-NHGB.AF,0.5,0.25,0.0009757102564023,-0.0016532868233485
0.75,0.75,0.75,1.0,1.0,1.0,0.75,0.75,0.5,0.0,0.5,0.0,1.0,1.0,0.0,0.25,0.75,0.75,0.0,0.0,0.75,0.75,1.0,1.0,4,883,ONWNW-NHGB.AF,0.5,0.0,0.0005366618152889,-0.0039191452117517
0.75,0.75,0.25,0.75,1.0,1.0,0.75,0.75,1.0,0.75,0.5,0.5,0.0,1.0,1.0,0.0,0.5,0.5,0.75,0.75,0.75,0.75,0.5,0.5,5,883,ONWNW-NHGB.AF,0.5,0.25,-0.0008672980056909,-0.0019460210745368
0.75,0.75,0.25,0.75,0.75,1.0,0.75,0.75,1.0,0.5,0.5,0.5,0.0,1.0,0.5,0.0,0.25,0.25,0.5,0.5,0.75,0.5,0.75,0.25,6,883,ONWNW-NHGB.AF,0.25,0.5,-0.0013280500712143,-0.0008726974439587
0.75,0.75,0.75,1.0,0.5,1.0,0.75,0.75,0.75,0.0,0.5,0.5,0.75,1.0,0.25,0.75,0.75,0.75,0.0,0.0,0.75,0.75,1.0,0.75,7,883,ONWNW-NHGB.AF,0.0,0.25,-0.0040166527145887,-0.0027536076452657
1.0,0.75,1.0,0.75,0.75,1.0,0.75,0.75,0.25,0.5,0.5,0.75,0.75,1.0,1.0,1.0,1.0,0.5,0.0,0.75,1.0,0.75,0.5,0.5,8,883,ONWNW-NHGB.AF,0.25,0.0,-0.0026289970797508,-0.0035287975863875
0.75,1.0,1.0,1.0,0.75,1.0,0.75,0.75,0.75,0.25,1.0,1.0,0.75,1.0,0.5,1.0,1.0,0.75,0.75,0.5,1.0,0.75,0.25,0.75,9,883,ONWNW-NHGB.AF,0.0,0.0,-0.0044558070270407,-0.0044395028408985
1.0,1.0,0.75,0.75,0.5,1.0,0.75,0.75,1.0,1.0,1.0,0.25,0.5,0.0,1.0,0.5,0.5,0.5,1.0,0.75,1.0,0.5,0.0,0.5,10,883,ONWNW-NHGB.AF,0.25,0.25,-0.0010787230688459,-0.0021628455759596
0.75,0.5,0.5,0.5,0.75,1.0,0.75,0.75,0.5,1.0,1.0,0.0,0.25,0.0,0.5,0.5,0.25,0.25,0.5,0.5,1.0,0.25,0.0,0.75,11,883,ONWNW-NHGB.AF,0.5,0.5,0.0004553526272556,0.0005854685023769
0.5,0.75,0.5,0.25,0.75,0.75,0.75,0.75,1.0,0.75,1.0,0.0,0.0,0.25,0.25,0.75,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,12,883,ONWNW-NHGB.AF,0.75,0.75,0.0012630450693229,0.0010136121956159
0.5,0.5,0.5,0.5,0.25,0.75,0.75,0.75,0.25,0.0,1.0,0.5,0.25,0.5,0.0,0.5,0.75,0.75,0.5,0.0,1.0,0.75,0.75,1.0,13,883,ONWNW-NHGB.AF,0.5,0.75,-0.0008998005066367,0.001176230571683
0.5,0.5,0.5,0.25,0.25,0.5,0.75,0.0,0.25,1.0,1.0,0.25,0.0,0.0,1.0,0.5,1.0,0.5,0.0,0.75,1.0,0.5,0.5,0.5,14,883,ONWNW-NHGB.AF,0.5,1.0,1.6304186142179766e-05,0.0034854962089061
0.25,0.5,0.5,0.5,0.25,0.5,0.75,0.0,0.25,0.25,1.0,0.75,0.5,0.5,0.5,0.75,1.0,0.75,0.75,0.5,1.0,0.75,0.75,0.75,15,883,ONWNW-NHGB.AF,0.25,1.0,-0.0010841225071137,0.0053068008465895
0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.25,0.5,0.25,1.0,0.5,0.75,0.5,1.0,1.0,0.25,0.75,1.0,0.75,1.0,0.5,1.0,1.0,16,883,ONWNW-NHGB.AF,0.5,0.75,0.0001301158751213,0.0017670985123277
0.5,0.5,0.5,0.5,0.0,0.5,0.75,0.25,0.25,0.5,1.0,0.75,0.75,0.25,1.0,1.0,0.75,0.5,0.5,0.75,1.0,0.75,1.0,0.5,17,883,ONWNW-NHGB.AF,0.5,0.75,-0.000249432873707,0.0012304366970385
0.5,0.5,0.5,0.5,0.0,0.5,0.75,0.0,0.25,0.75,1.0,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.75,0.75,1.0,0.5,0.5,0.25,18,883,ONWNW-NHGB.AF,0.75,0.75,0.0020760310783197,0.0016207843224028
0.25,0.5,0.5,0.5,0.25,0.5,0.75,0.0,0.25,0.25,0.75,0.25,0.5,0.0,0.25,0.25,0.75,0.0,0.5,0.5,0.5,0.25,0.75,0.0,19,883,ONWNW-NHGB.AF,1.0,0.75,0.0034691920227639,0.0010949213836494
0.25,0.25,0.25,0.25,0.75,0.25,0.75,0.0,0.5,0.5,0.75,0.25,0.25,0.25,1.0,0.0,0.5,0.0,0.75,0.75,0.25,0.0,0.5,0.75,20,883,ONWNW-NHGB.AF,1.0,0.75,0.0063909233537032,0.0021303430750139
0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.0,0.5,0.75,0.5,0.5,0.5,0.75,0.75,0.75,1.0,0.5,0.25,0.75,0.75,1.0,21,883,ONWNW-NHGB.AF,0.75,0.5,0.0016369826372063,-4.880668708784341e-05
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.75,0.5,0.75,0.5,0.75,1.0,0.5,1.0,0.5,0.5,0.75,0.25,0.5,0.5,1.0,22,883,ONWNW-NHGB.AF,0.75,0.75,0.0014798695707456,0.0012522461927871
0.5,0.5,0.75,0.75,0.25,0.5,0.5,0.5,0.5,0.0,0.5,1.0,0.75,0.75,0.5,0.75,1.0,0.75,0.0,0.5,0.25,0.75,0.75,1.0,23,883,ONWNW-NHGB.AF,0.5,0.75,-0.0004552467559169,0.0014581659463357
0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.75,0.5,0.0,0.5,1.0,1.0,0.75,1.0,1.0,1.0,0.75,0.75,0.75,0.25,0.5,1.0,1.0,24,883,ONWNW-NHGB.AF,0.25,0.5,-0.0023742706391145,0.0004336490028455
0.75,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.75,0.0,0.5,1.0,1.0,0.75,1.0,1.0,1.0,0.75,1.0,0.5,0.0,0.75,1.0,1.0,25,883,ONWNW-NHGB.AF,0.0,0.25,-0.0042605802786893,-0.002623597641483
1.0,1.0,1.0,0.75,0.5,0.5,0.75,0.75,0.75,1.0,0.25,0.75,0.75,0.75,1.0,0.5,0.5,0.5,1.0,0.75,0.0,0.5,0.5,0.5,26,883,ONWNW-NHGB.AF,0.25,0.5,-0.0016857893242941,0.000699280191356
0.75,0.75,0.75,0.75,0.25,0.5,0.5,0.5,0.5,0.75,0.25,0.25,0.75,0.75,0.5,0.5,0.25,0.25,0.5,0.5,0.0,0.25,0.25,0.25,27,883,ONWNW-NHGB.AF,0.5,0.75,-0.0002276233779584,0.0018864155109133
0.75,0.5,0.75,0.75,0.25,0.75,0.5,0.5,0.5,0.75,0.0,0.0,0.5,0.75,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,28,883,ONWNW-NHGB.AF,0.75,0.75,0.0019134127022526,0.001734596011382
