Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.25,0.0,0.25,0.25,0.5,0.5,0.75,0.5,0.25,0.5,0.75,0.5,0.25,0.25,0.75,0.25,0.75,1.0,0.5,0.75,1.0,1.0,0.5,0.25,65,884,GI18OEQPFG.AF,0.0,0.25,-0.0062176007680943,-0.0010362536178352
0.25,0.75,0.5,0.5,0.5,0.5,0.75,0.75,0.75,0.0,0.75,1.0,0.75,0.5,1.0,1.0,0.75,1.0,0.75,0.5,1.0,1.0,0.75,0.5,66,884,GI18OEQPFG.AF,0.0,0.5,-0.0072539334470125,0.0
0.5,0.5,0.25,0.25,0.75,0.25,0.75,0.5,0.75,0.75,0.75,0.75,0.5,0.25,1.0,0.75,0.5,0.5,0.5,0.75,1.0,0.5,0.5,0.25,67,884,GI18OEQPFG.AF,0.0,0.5,-0.0062176007680943,0.0
0.25,0.0,0.0,0.0,1.0,0.25,0.75,0.5,1.0,0.75,0.75,0.5,0.75,0.25,0.5,0.75,0.25,0.5,0.75,0.5,1.0,0.25,0.75,0.5,68,884,GI18OEQPFG.AF,0.0,0.75,-0.005181347150259,0.0010362536178352
0.0,0.0,0.0,0.0,1.0,0.25,0.5,0.5,0.75,0.75,0.75,0.0,0.25,0.5,0.25,0.5,0.75,0.25,0.5,0.25,0.5,0.0,0.5,0.75,69,884,GI18OEQPFG.AF,0.0,1.0,-0.0041450935324238,0.005181347150259
0.0,0.0,0.0,0.0,1.0,0.25,0.5,0.25,0.75,0.75,0.75,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.75,1.0,0.5,0.0,0.25,0.25,70,884,GI18OEQPFG.AF,1.0,1.0,0.005181347150259,0.0134715342151068
0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.5,0.5,0.25,0.75,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.5,0.5,0.75,0.75,0.0,0.5,71,884,GI18OEQPFG.AF,1.0,1.0,0.0072539334470125,0.0113989479183533
0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0.0,0.75,0.75,0.75,0.5,0.25,0.75,0.75,1.0,0.75,0.75,72,884,GI18OEQPFG.AF,1.0,1.0,0.0062176007680943,0.014507787832942
0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,0.75,0.75,0.0,0.25,0.5,1.0,0.75,0.5,0.25,0.5,0.5,1.0,1.0,0.75,73,884,GI18OEQPFG.AF,1.0,1.0,0.0062176007680943,0.0155440414507772
0.0,0.5,0.0,0.0,1.0,0.0,0.25,0.25,1.0,0.5,1.0,0.5,0.0,0.0,0.25,1.0,1.0,0.25,1.0,0.25,0.5,0.5,1.0,0.25,74,884,GI18OEQPFG.AF,1.0,1.0,0.0093264406826829,0.023834228515625
0.75,0.75,0.0,0.0,0.5,0.0,0.25,0.75,1.0,0.75,0.75,1.0,1.0,0.5,1.0,1.0,0.25,1.0,1.0,1.0,0.5,0.75,1.0,0.5,75,884,GI18OEQPFG.AF,1.0,1.0,0.0082901870648477,0.0196891349832011
0.0,0.5,0.0,0.5,0.5,0.0,0.0,1.0,1.0,0.0,0.75,1.0,1.0,0.75,0.5,0.75,0.75,1.0,0.5,0.5,0.25,1.0,1.0,0.75,76,884,GI18OEQPFG.AF,1.0,0.5,0.0041450144713408,
0.5,0.5,0.25,0.25,0.75,0.0,0.0,1.0,1.0,0.75,0.75,1.0,1.0,0.75,0.75,0.75,0.75,0.5,0.25,0.75,0.25,0.5,0.5,0.75,77,884,GI18OEQPFG.AF,1.0,0.5,0.0082901870648477,
0.25,0.5,0.25,0.25,0.5,0.0,0.0,1.0,1.0,0.5,0.75,0.75,1.0,0.75,0.5,0.5,1.0,0.5,0.25,0.5,0.25,0.25,0.25,0.75,78,884,GI18OEQPFG.AF,1.0,0.5,0.0093264406826829,
0.5,0.75,0.25,0.75,0.75,0.0,0.0,1.0,1.0,0.0,0.75,0.75,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.25,0.25,0.0,1.0,0.75,79,884,GI18OEQPFG.AF,1.0,0.5,0.014507787832942,
0.75,0.75,0.5,0.75,0.5,0.0,0.25,1.0,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,1.0,0.5,0.75,80,884,GI18OEQPFG.AF,1.0,0.5,0.0113989479183533,
0.5,0.75,0.75,0.75,0.5,0.25,0.25,1.0,1.0,0.0,0.25,1.0,1.0,1.0,0.5,0.75,1.0,0.5,0.5,0.75,0.25,0.5,0.25,0.25,81,884,GI18OEQPFG.AF,0.5,0.5,,
0.75,0.75,0.75,0.75,0.75,0.5,0.25,1.0,0.75,0.25,0.0,1.0,1.0,1.0,0.75,0.75,1.0,0.75,0.25,1.0,0.0,0.25,0.75,0.5,82,884,GI18OEQPFG.AF,0.5,0.5,,
0.75,0.75,0.75,0.75,0.75,0.75,0.25,1.0,1.0,0.25,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,1.0,0.0,0.0,1.0,0.75,83,884,GI18OEQPFG.AF,0.5,0.5,,
0.75,1.0,0.75,0.75,1.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.25,0.0,0.75,1.0,0.75,84,884,GI18OEQPFG.AF,0.5,0.5,,
1.0,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.5,0.75,0.0,0.5,0.5,0.25,85,884,GI18OEQPFG.AF,0.5,0.5,,
