Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.75,0.0,1.0,1.0,0.5,0.75,0.75,1.0,0.5,0.75,0.75,0.0,0.0,1.0,1.0,0.75,95,886,ONWSVANAPR.AF,0.25,0.0,-0.002282031453703,-0.0044326462049645
0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,0.75,1.0,1.0,0.5,0.75,0.75,0.75,0.5,0.5,0.5,0.0,0.5,1.0,0.5,96,886,ONWSVANAPR.AF,0.0,0.25,-0.0035889725854358,-0.0036028165854361
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.75,0.25,0.25,0.0,0.25,0.5,0.75,97,886,ONWSVANAPR.AF,0.0,0.25,-0.0039762669269068,-0.0032294337756727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.75,0.75,1.0,0.5,0.75,1.0,0.75,0.75,0.75,0.0,0.5,0.0,0.75,0.5,98,886,ONWSVANAPR.AF,0.0,0.0,-0.0043497172683775,-0.0039140702244665
0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,1.0,0.75,0.5,0.75,0.25,0.75,1.0,0.5,0.5,0.75,0.5,0.5,0.0,0.5,0.0,99,886,ONWSVANAPR.AF,0.0,0.25,-0.0037550330537318,-0.0027177460293212
0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.75,0.75,0.75,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.75,0.25,0.5,0.0,0.25,0.75,100,886,ONWSVANAPR.AF,0.25,0.25,-0.0021506147512614,-0.0021367707512611
0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75,1.0,0.75,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.75,0.5,0.25,0.0,0.0,0.75,101,886,ONWSVANAPR.AF,0.5,0.5,-1.3844000000262646e-05,0.0002766098731761
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.5,0.25,0.25,0.75,0.0,0.5,102,886,ONWSVANAPR.AF,0.5,0.5,0.0007468331512341,
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.5,0.75,0.0,0.75,0.75,0.25,0.0,0.25,1.0,0.0,0.75,103,886,ONWSVANAPR.AF,0.5,0.5,0.0004356470439109,
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.5,0.0,0.25,0.75,1.0,1.0,0.5,0.75,0.5,0.0,1.0,0.75,0.5,104,886,ONWSVANAPR.AF,0.75,0.5,0.0010372870244105,
0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.5,0.75,0.25,0.0,0.5,0.75,0.5,0.75,0.5,0.25,0.5,1.0,1.0,0.0,105,886,ONWSVANAPR.AF,0.5,0.5,1.3844000000262646e-05,
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.5,0.75,0.5,0.5,0.25,0.75,0.5,0.25,0.5,0.75,0.5,0.5,0.5,1.0,0.75,106,886,ONWSVANAPR.AF,0.5,0.5,0.0002904538731763,
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.75,0.75,0.75,0.25,0.5,1.0,0.75,0.75,0.5,0.25,0.75,0.75,1.0,0.75,107,886,ONWSVANAPR.AF,0.5,0.5,,
0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.75,0.75,0.75,0.25,0.75,1.0,1.0,0.5,0.25,0.5,0.75,0.5,0.5,0.5,108,886,ONWSVANAPR.AF,0.5,0.5,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.75,0.75,0.75,0.25,0.5,0.75,1.0,0.25,0.0,0.5,0.5,0.75,0.75,0.75,109,886,ONWSVANAPR.AF,0.5,0.5,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.75,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.75,0.5,0.25,0.5,0.5,0.75,110,886,ONWSVANAPR.AF,0.5,0.5,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.75,0.5,0.5,0.75,0.0,0.25,0.75,0.75,0.5,0.25,0.25,0.75,0.75,0.75,111,886,ONWSVANAPR.AF,0.5,0.5,,
