Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.75,1.0,0.75,0.75,1.0,1.0,1.0,0.25,1.0,0.5,0.75,1.0,1.0,1.0,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.25,0.5,0.5,1,886,ARFGYRVAQ.AF,0.0,0.0,-0.0032553986963937,-0.0077193172819201
0.75,0.75,0.75,0.75,0.25,1.0,1.0,0.25,0.75,0.5,0.75,1.0,1.0,1.0,0.25,0.25,0.5,0.25,0.25,0.0,0.75,0.0,0.25,0.0,2,886,ARFGYRVAQ.AF,0.0,0.0,-0.0056530214424951,-0.0053411115679824
0.75,0.75,0.75,0.75,0.75,1.0,1.0,0.25,1.0,0.75,0.75,0.25,1.0,1.0,0.0,0.0,0.25,0.0,0.75,0.5,0.75,0.0,0.0,0.0,3,886,ARFGYRVAQ.AF,0.0,0.0,-0.0055165311281676,-0.0072319878472222
0.75,0.75,0.5,0.5,0.5,1.0,1.0,0.25,0.75,1.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.0,0.0,4,886,ARFGYRVAQ.AF,0.0,0.0,-0.0034113060428849,-0.0064522607517056
0.5,0.5,0.5,0.25,0.75,1.0,1.0,0.25,1.0,1.0,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.25,0.75,0.0,0.0,0.0,5,886,ARFGYRVAQ.AF,0.25,0.0,-0.0024366471734892,-0.0047953406737328
0.25,0.5,0.5,0.5,0.75,1.0,1.0,0.25,0.25,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.5,0.0,0.75,0.5,0.75,0.75,6,886,ARFGYRVAQ.AF,0.0,0.0,-0.0044639185855263,-0.0055555555555555
0.5,0.5,0.25,0.25,0.75,1.0,1.0,0.25,1.0,1.0,0.75,0.0,0.0,1.0,0.75,0.75,0.0,0.5,0.75,0.5,0.75,0.25,0.5,0.5,7,886,ARFGYRVAQ.AF,0.5,0.25,0.0003119098745126,-0.0029239766081872
0.25,0.25,0.25,0.25,0.75,1.0,1.0,0.25,1.0,0.75,0.75,0.0,0.0,1.0,0.5,0.5,0.0,0.25,0.5,0.25,1.0,0.5,0.75,0.0,8,886,ARFGYRVAQ.AF,0.25,0.25,-0.0017154567190545,-0.0028460229349415
0.25,0.25,0.25,0.25,0.5,0.5,1.0,0.25,0.75,0.25,1.0,0.0,0.0,1.0,0.25,0.75,0.5,0.75,0.25,0.0,1.0,0.25,1.0,0.75,9,886,ARFGYRVAQ.AF,0.0,0.0,-0.0030409547088207,-0.0078558075962476
0.25,0.25,0.25,0.25,0.5,0.5,1.0,0.25,0.25,0.5,1.0,0.25,0.0,0.0,0.0,0.5,0.75,0.5,0.0,0.5,1.0,0.5,1.0,0.5,10,886,ARFGYRVAQ.AF,0.25,0.0,-0.0023586935002436,-0.0035867256030701
0.25,0.25,0.0,0.0,0.75,0.25,1.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.75,0.5,1.0,0.25,0.5,0.0,11,886,ARFGYRVAQ.AF,0.25,0.25,-0.0010916369700292,-0.0031384205957601
0.0,0.25,0.25,0.25,0.25,0.25,1.0,0.25,0.75,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,0.75,0.5,0.25,1.0,0.5,0.75,0.75,12,886,ARFGYRVAQ.AF,0.0,0.0,-0.0032358864826999,-0.0041130794651559
0.25,0.25,0.0,0.0,1.0,0.25,1.0,0.25,1.0,1.0,1.0,0.0,0.25,0.0,0.75,0.75,0.25,0.5,0.75,0.5,1.0,0.25,0.5,0.5,13,886,ARFGYRVAQ.AF,0.25,0.25,-0.0011305662158869,-0.0013450102034601
0.0,0.0,0.0,0.0,0.5,0.25,1.0,0.0,0.0,0.5,1.0,0.25,0.0,0.0,0.5,0.5,0.0,0.25,0.5,0.25,1.0,0.5,0.25,0.75,14,886,ARFGYRVAQ.AF,0.0,0.5,-0.0048148528874268,0.0
0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.75,0.5,1.0,0.25,0.75,1.0,15,886,ARFGYRVAQ.AF,0.25,0.5,-0.0012280321028265,0.0
0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.0,0.0,0.75,1.0,0.0,0.25,0.0,0.0,0.5,0.75,0.0,0.5,0.5,1.0,0.5,1.0,0.5,16,886,ARFGYRVAQ.AF,0.25,0.5,-0.0020467836257309,0.0007212856359648
0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.25,1.0,0.5,0.5,0.75,17,886,ARFGYRVAQ.AF,0.5,0.5,-0.000877192982456,-0.0004093757614521
0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.5,1.0,0.5,0.25,0.0,0.0,0.5,1.0,0.5,0.5,0.0,1.0,0.25,0.75,1.0,18,886,ARFGYRVAQ.AF,0.5,0.5,-0.0002144439875731,0.0001559073464911
0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.75,0.5,0.5,0.0,0.5,0.5,19,886,ARFGYRVAQ.AF,1.0,1.0,0.0048148528874268,0.0055166263096978
0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,1.0,0.0,1.0,0.0,0.25,0.0,0.0,0.5,0.0,0.75,0.5,0.25,0.5,0.5,0.75,0.75,20,886,ARFGYRVAQ.AF,0.75,0.75,0.0012280321028265,0.0024755764193469
0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.75,1.0,1.0,0.0,0.0,0.0,0.75,0.25,0.5,0.5,0.25,0.5,0.25,0.25,0.5,1.0,21,886,ARFGYRVAQ.AF,1.0,1.0,0.0027680692616958,0.0039765891508284
0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,1.0,1.0,0.25,0.0,0.5,0.75,0.75,0.75,0.0,0.25,0.25,0.5,0.75,0.5,22,886,ARFGYRVAQ.AF,0.5,0.75,0.0004678172210038,0.0021637617263644
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.25,1.0,0.75,0.25,0.25,0.75,1.0,0.75,1.0,0.0,0.5,0.25,0.25,1.0,0.75,23,886,ARFGYRVAQ.AF,0.5,0.75,0.0003703513340643,0.0014229638767057
0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.5,1.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.75,0.5,0.25,0.5,1.0,1.0,24,886,ARFGYRVAQ.AF,0.5,0.75,0.0007017734222709,0.0016374078642787
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,1.0,0.75,0.75,0.25,1.0,0.5,0.25,0.5,0.5,0.5,0.25,0.25,0.5,1.0,25,886,ARFGYRVAQ.AF,0.75,0.75,0.0012475443165204,0.0011695906432748
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.25,1.0,0.75,1.0,0.5,0.5,0.25,0.0,0.75,0.75,0.25,0.0,0.5,0.75,1.0,26,886,ARFGYRVAQ.AF,0.75,0.75,0.0012085198891326,0.0014034516630117
0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,1.0,0.75,0.25,0.5,0.25,0.75,0.75,0.5,0.5,0.5,0.5,0.0,0.25,0.5,0.5,27,886,ARFGYRVAQ.AF,0.75,0.75,0.0016959445053605,0.0023782057139376
0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.75,0.5,0.5,0.25,0.5,0.5,0.25,0.75,0.75,0.25,0.0,0.5,0.25,0.75,28,886,ARFGYRVAQ.AF,0.75,0.75,0.0010526125426413,0.0015984786184209
0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.75,0.5,0.5,1.0,0.75,0.75,0.5,1.0,0.5,0.5,0.0,0.5,0.75,1.0,29,886,ARFGYRVAQ.AF,0.5,0.5,0.0009356344420078,0.0008771929824561
0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.25,0.75,1.0,0.75,0.75,1.0,1.0,0.75,1.0,0.25,0.5,0.0,0.5,1.0,0.5,30,886,ARFGYRVAQ.AF,0.5,0.5,-7.795367324558988e-05,0.0009746588693957
0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.5,0.5,0.25,0.5,1.0,0.75,0.75,1.0,1.0,0.75,1.0,0.75,0.25,0.0,0.5,0.5,0.75,31,886,ARFGYRVAQ.AF,0.5,0.75,0.000194931773879,0.0019883421661793
0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.75,0.5,0.75,0.75,0.75,1.0,0.5,1.0,0.5,0.5,0.5,0.0,0.25,0.75,0.5,32,886,ARFGYRVAQ.AF,0.5,1.0,0.000682261208577,0.0037816573769493
0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.25,0.5,0.75,0.5,0.5,0.75,1.0,0.25,0.75,0.5,0.0,0.0,0.5,0.0,33,886,ARFGYRVAQ.AF,0.5,1.0,0.0005458660757796,0.0044054771259746
0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.5,0.5,0.5,0.25,0.5,1.0,0.75,0.5,0.25,0.0,0.5,0.25,0.75,34,886,ARFGYRVAQ.AF,0.5,0.75,-5.844145955169466e-05,0.0027485570480019
0.25,0.25,0.25,0.0,0.75,0.0,0.0,0.0,0.5,0.75,0.25,0.5,0.25,0.5,0.75,0.75,1.0,0.5,0.75,0.5,0.0,0.25,0.0,0.5,35,886,ARFGYRVAQ.AF,0.75,1.0,0.0010526125426413,0.0030993961683722
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.75,0.5,0.5,1.0,0.5,1.0,0.75,0.5,0.25,0.0,0.5,0.75,0.75,36,886,ARFGYRVAQ.AF,0.75,0.75,0.0017934103923002,0.0026315789473684
0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.5,0.25,0.5,0.5,0.75,1.0,0.75,1.0,1.0,0.25,0.5,0.0,0.25,1.0,1.0,37,886,ARFGYRVAQ.AF,1.0,1.0,0.0030993961683722,0.0034892597161305
0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.5,0.5,0.75,0.25,0.5,0.5,0.5,1.0,1.0,0.25,0.5,0.75,0.5,0.0,0.5,0.5,0.5,38,886,ARFGYRVAQ.AF,1.0,1.0,0.0038596110501949,0.0036646792763158
0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.5,0.0,0.75,0.25,0.25,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.0,39,886,ARFGYRVAQ.AF,1.0,1.0,0.0028069985075536,0.0057699995431287
0.25,0.25,0.25,0.25,0.5,0.25,0.0,0.5,0.25,0.25,0.25,0.5,0.75,0.5,0.25,0.75,0.25,1.0,0.75,0.0,0.75,0.5,0.75,0.75,40,886,ARFGYRVAQ.AF,0.75,1.0,0.0020467836257309,0.0059064898574561
0.25,0.25,0.25,0.25,1.0,0.25,0.0,1.0,1.0,0.0,0.5,1.0,0.75,0.75,0.75,1.0,0.5,1.0,0.75,0.0,0.75,0.5,1.0,1.0,41,886,ARFGYRVAQ.AF,0.5,1.0,0.0008381685550681,0.0056919506883528
0.25,0.5,0.25,0.5,1.0,0.25,0.0,1.0,0.75,0.0,0.25,1.0,1.0,0.75,1.0,1.0,0.75,1.0,0.5,0.5,0.5,0.5,1.0,1.0,42,886,ARFGYRVAQ.AF,0.5,1.0,0.0003898635477582,0.0030604669225146
0.5,0.5,0.5,0.5,0.75,0.25,0.25,1.0,0.25,0.5,0.25,1.0,1.0,0.75,1.0,1.0,0.75,1.0,0.25,0.5,0.5,0.25,1.0,1.0,43,886,ARFGYRVAQ.AF,0.5,0.75,-0.000194931773879,0.0018518518518518
0.5,0.25,0.25,0.25,1.0,0.25,0.25,0.75,1.0,1.0,0.25,0.75,1.0,0.75,1.0,0.5,0.25,0.5,0.75,0.5,0.25,0.0,0.5,0.5,44,886,ARFGYRVAQ.AF,1.0,0.75,0.0029630010355751,0.002280739826998
0.25,0.25,0.25,0.25,1.0,0.25,0.25,0.75,1.0,0.25,0.25,0.25,0.75,0.75,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.0,0.25,0.75,45,886,ARFGYRVAQ.AF,1.0,0.75,0.0038597062317251,0.0016179908321151
0.25,0.25,0.25,0.25,0.75,0.25,0.25,1.0,0.0,0.25,0.25,0.25,0.5,0.75,0.75,0.0,0.75,0.75,0.25,0.5,0.25,0.0,0.0,0.5,46,886,ARFGYRVAQ.AF,1.0,0.75,0.0048537821332846,0.0012865687439084
0.25,0.25,0.5,0.5,0.75,0.25,0.25,1.0,0.5,0.0,0.25,0.75,0.5,0.75,1.0,0.75,0.75,1.0,0.75,0.25,0.25,0.5,0.0,0.75,47,886,ARFGYRVAQ.AF,1.0,0.5,0.0026706033747563,0.0008187515229044
0.5,0.25,0.5,0.5,0.25,0.25,0.25,1.0,0.25,0.5,0.0,0.75,0.25,0.75,1.0,1.0,1.0,0.5,0.5,0.5,0.25,0.25,0.0,1.0,48,886,ARFGYRVAQ.AF,0.75,0.5,0.0020467836257309,0.0006433319627192
0.5,0.5,0.5,0.75,0.75,0.25,0.25,1.0,0.75,0.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.75,0.25,0.0,0.5,0.75,1.0,49,886,ARFGYRVAQ.AF,0.5,0.25,-0.000682261208577,-0.0014035468445419
0.75,0.75,0.5,0.75,1.0,0.5,0.25,1.0,0.75,0.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.5,0.5,0.0,0.25,1.0,1.0,50,886,ARFGYRVAQ.AF,0.25,0.5,-0.00224171539961,-0.0008187515229044
0.75,0.75,0.75,0.75,0.75,0.5,0.25,1.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.25,0.0,0.5,1.0,0.5,51,886,ARFGYRVAQ.AF,0.0,0.25,-0.0035672133893762,-0.0023976227461014
0.75,0.75,0.75,0.75,0.5,0.5,0.25,1.0,0.75,1.0,0.0,0.75,1.0,0.75,1.0,1.0,0.25,0.5,0.75,0.5,0.5,0.25,0.5,0.0,52,886,ARFGYRVAQ.AF,0.25,0.5,-0.0018518518518518,-0.0007797270955165
0.75,0.75,0.75,0.75,0.25,0.5,0.25,1.0,0.25,0.75,0.0,0.25,0.75,0.5,0.5,0.5,0.0,0.25,0.5,0.25,0.75,0.0,0.25,0.0,53,886,ARFGYRVAQ.AF,0.25,0.5,-0.0014034516630117,-0.0001754195601851
0.5,0.5,0.5,0.5,0.25,0.5,0.25,0.75,0.75,0.5,0.0,0.0,0.25,0.75,0.25,0.25,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.75,54,886,ARFGYRVAQ.AF,0.5,0.75,-0.0007212856359648,0.0015204297636453
0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.75,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.75,0.5,0.0,0.5,55,886,ARFGYRVAQ.AF,0.75,0.75,0.0014229638767055,0.0011500784295808
0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.75,0.25,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.75,0.25,0.75,0.5,0.0,0.0,56,886,ARFGYRVAQ.AF,0.75,0.75,0.0011695906432748,0.0013840346308479
0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.75,0.75,0.25,0.0,0.25,0.0,0.5,0.0,0.75,0.5,0.75,0.75,0.0,0.75,0.5,0.75,0.0,57,886,ARFGYRVAQ.AF,0.75,0.75,0.0010721247563353,0.0015204297636451
0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.0,0.75,0.0,0.5,0.25,0.5,0.75,0.5,0.75,0.5,0.5,0.5,0.75,0.5,1.0,0.0,58,886,ARFGYRVAQ.AF,0.75,0.5,0.0012280321028265,0.0003508391203703
0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.75,0.0,0.75,0.25,0.5,0.25,0.25,0.5,0.75,0.75,0.75,0.75,0.25,1.0,0.5,1.0,0.0,59,886,ARFGYRVAQ.AF,1.0,0.5,0.0022417153996101,0.000643236781189
0.5,0.5,0.5,0.75,0.25,0.5,0.5,1.0,0.5,0.0,0.5,0.75,0.75,0.25,0.25,1.0,1.0,1.0,0.75,0.0,1.0,0.5,1.0,0.75,60,886,ARFGYRVAQ.AF,0.5,0.5,-0.0002728854471247,-1.951221369389522e-05
0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.75,0.0,0.75,0.5,0.75,0.75,0.0,0.75,1.0,1.0,0.5,0.5,0.5,1.0,0.5,0.5,0.5,61,886,ARFGYRVAQ.AF,0.5,0.5,0.000214443987573,0.0001169781006336
0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.75,0.25,0.25,0.5,1.0,0.75,0.25,0.5,1.0,0.25,0.75,0.75,0.25,1.0,0.5,0.25,0.75,62,886,ARFGYRVAQ.AF,0.5,0.5,0.0004483050073098,0.0004873294346978
0.5,0.5,0.75,0.5,0.25,0.5,0.5,0.75,0.0,0.5,0.5,0.5,0.75,0.25,0.25,0.5,0.5,0.5,0.5,0.5,1.0,0.25,0.75,1.0,63,886,ARFGYRVAQ.AF,0.5,0.75,-0.0008771929824561,0.0021832739400584
0.5,0.75,0.75,0.75,0.75,0.5,0.5,1.0,0.25,0.0,0.5,0.75,0.75,0.5,0.0,0.75,0.75,0.75,0.75,0.25,1.0,0.5,1.0,1.0,64,886,ARFGYRVAQ.AF,0.25,0.5,-0.0015984786184211,-0.0005457708942495
0.75,0.75,0.75,0.5,0.75,0.5,0.5,0.75,0.5,0.75,0.75,0.25,0.25,0.5,1.0,1.0,0.75,0.5,0.75,0.5,1.0,0.25,0.5,0.5,65,886,ARFGYRVAQ.AF,0.5,1.0,0.0002533732334308,0.0066276803118908
0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.75,0.0,0.5,0.75,0.5,0.5,0.5,0.5,0.5,1.0,0.75,0.5,0.25,0.5,0.5,0.75,0.75,66,886,ARFGYRVAQ.AF,0.5,1.0,-9.74658869394851e-05,0.0054190652412281
0.5,0.75,0.75,0.75,0.5,0.5,0.5,0.75,0.25,0.25,0.5,0.25,0.5,0.5,0.25,0.75,1.0,1.0,0.75,0.0,0.5,0.25,1.0,1.0,67,886,ARFGYRVAQ.AF,0.5,1.0,3.902442738801248e-05,0.0033333523696393
0.75,0.75,0.5,0.5,1.0,0.75,0.5,0.5,0.5,1.0,0.5,0.25,0.25,0.25,0.75,0.5,0.0,0.5,0.75,0.5,0.5,0.0,0.5,0.5,68,886,ARFGYRVAQ.AF,1.0,1.0,0.0030604669225146,0.0071929634198343
0.5,0.5,0.5,0.5,1.0,0.75,0.5,0.5,0.75,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.0,0.75,0.75,0.25,0.5,0.5,0.25,0.75,69,886,ARFGYRVAQ.AF,0.75,1.0,0.0010527077241715,0.0063158656189084
0.5,0.5,0.5,0.5,0.75,0.75,0.5,0.75,0.25,0.25,0.5,0.25,0.5,0.25,0.75,0.75,0.5,1.0,0.5,0.0,0.5,0.5,0.75,0.5,70,886,ARFGYRVAQ.AF,1.0,1.0,0.0063743070784599,0.0066276803118908
0.75,0.5,0.5,0.5,1.0,0.75,0.5,0.5,0.25,0.75,0.5,0.75,0.25,0.25,1.0,0.5,0.75,0.5,0.25,0.5,0.25,0.5,0.5,0.75,71,886,ARFGYRVAQ.AF,1.0,1.0,0.0055165311281676,0.0076802928545322
0.5,0.75,0.75,0.75,1.0,0.75,0.5,0.75,0.25,0.0,0.5,0.75,0.5,0.5,0.5,0.75,0.75,0.75,0.0,0.25,0.25,0.5,0.75,1.0,72,886,ARFGYRVAQ.AF,1.0,1.0,0.0032943279422513,0.0046393381457114
0.75,0.75,0.75,0.75,1.0,0.75,0.5,1.0,0.5,0.0,0.5,1.0,1.0,0.75,0.75,1.0,1.0,1.0,0.75,0.0,0.25,0.5,1.0,1.0,73,886,ARFGYRVAQ.AF,1.0,1.0,0.0041324964973197,0.003820586622807
0.75,0.75,0.75,0.75,1.0,0.75,0.5,0.5,1.0,1.0,0.5,0.5,0.75,0.25,1.0,1.0,0.25,0.5,0.75,0.5,0.5,0.25,0.5,0.5,74,886,ARFGYRVAQ.AF,1.0,1.0,0.0052631578947368,0.0044248941581384
1.0,1.0,1.0,1.0,1.0,0.75,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.75,0.75,0.5,0.5,0.5,0.75,0.75,75,886,ARFGYRVAQ.AF,0.5,0.25,0.0002533732334308,-0.0021832739400584
1.0,1.0,1.0,1.0,1.0,0.75,0.5,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.25,0.5,0.5,76,886,ARFGYRVAQ.AF,1.0,0.25,0.0021637617263645,-0.0016569200779726
1.0,1.0,1.0,1.0,0.75,0.75,0.5,0.75,1.0,1.0,0.25,1.0,1.0,0.75,0.25,0.75,0.5,0.25,0.75,0.5,0.25,0.5,0.25,0.0,77,886,ARFGYRVAQ.AF,0.75,0.25,0.0013450102034601,-0.0021637617263644
1.0,1.0,1.0,1.0,0.5,0.75,0.75,1.0,1.0,0.0,0.25,0.5,1.0,1.0,0.0,0.5,0.75,0.75,0.5,0.25,0.25,0.25,0.75,0.75,78,886,ARFGYRVAQ.AF,0.5,0.25,-0.0003119098745126,-0.0029044643944932
1.0,1.0,1.0,1.0,0.5,0.75,0.75,1.0,1.0,1.0,0.0,0.5,1.0,1.0,0.75,0.75,0.75,0.5,0.25,0.5,0.25,0.5,1.0,0.5,79,886,ARFGYRVAQ.AF,0.5,0.0,-0.0008382637365984,-0.0031969572368421
1.0,1.0,1.0,1.0,0.5,1.0,0.75,1.0,0.75,0.0,0.0,1.0,0.5,1.0,0.5,0.5,1.0,0.75,0.0,0.25,0.25,0.5,0.5,0.75,80,886,ARFGYRVAQ.AF,0.25,0.0,-0.0024366471734893,-0.0037621451632554
1.0,1.0,1.0,1.0,0.25,1.0,0.75,1.0,0.5,0.0,0.0,1.0,0.75,1.0,0.75,0.75,1.0,1.0,0.0,0.5,0.25,0.25,0.75,1.0,81,886,ARFGYRVAQ.AF,0.0,0.0,-0.0038206818043372,-0.0047953406737329
1.0,1.0,1.0,1.0,0.25,1.0,0.75,0.75,1.0,1.0,0.0,0.25,0.75,0.75,1.0,1.0,0.25,0.5,0.75,0.5,0.0,0.0,0.5,0.5,82,886,ARFGYRVAQ.AF,0.0,0.25,-0.0035087719298245,-0.0019493177387914
1.0,1.0,1.0,1.0,0.25,1.0,0.75,0.75,0.75,0.0,0.0,0.25,0.25,0.75,0.5,0.5,0.0,0.75,0.5,0.25,0.0,0.0,0.25,0.0,83,886,ARFGYRVAQ.AF,0.0,0.25,-0.0025925545199805,-0.0023976227461013
1.0,1.0,1.0,1.0,0.0,1.0,0.75,0.75,0.5,1.0,0.0,0.0,0.25,0.75,0.75,0.25,0.5,0.5,0.25,0.5,0.0,0.0,0.0,0.75,84,886,ARFGYRVAQ.AF,0.25,0.25,-0.0023586935002436,-0.0017933152107699
1.0,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.25,0.75,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.25,0.5,0.5,0.0,0.5,85,886,ARFGYRVAQ.AF,0.25,0.5,-0.0013254979897661,-0.0003508391203703
1.0,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.25,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.75,86,886,ARFGYRVAQ.AF,0.5,0.5,-0.0009746588693957,0.0003119098745125
1.0,1.0,0.75,0.75,0.5,1.0,0.75,0.0,0.75,1.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.75,0.5,0.75,0.0,0.75,0.5,87,886,ARFGYRVAQ.AF,0.75,0.75,0.001559454191033,0.0015984786184209
0.75,1.0,1.0,1.0,0.25,1.0,0.75,0.5,0.75,0.0,0.25,0.25,0.0,0.0,0.5,0.75,0.5,0.75,0.75,0.25,0.75,0.5,1.0,0.0,88,886,ARFGYRVAQ.AF,0.5,0.5,0.0001949317738791,
1.0,1.0,1.0,0.75,0.0,1.0,0.75,0.0,0.5,0.75,0.5,0.0,0.0,0.0,0.75,0.5,0.75,0.5,0.25,0.5,0.75,0.25,1.0,0.0,89,886,ARFGYRVAQ.AF,0.5,0.5,0.0005653782894736,
0.75,1.0,1.0,1.0,0.0,1.0,0.75,0.25,0.5,0.25,0.5,0.75,0.25,0.0,0.5,0.25,0.75,0.75,0.0,0.25,0.75,0.5,1.0,0.0,90,886,ARFGYRVAQ.AF,0.5,0.5,0.0009746588693957,
1.0,0.75,1.0,0.75,0.0,0.75,0.75,0.25,0.25,0.75,0.75,0.25,0.25,0.0,0.75,0.0,0.25,0.5,0.0,0.5,0.75,0.25,1.0,0.0,91,886,ARFGYRVAQ.AF,0.75,0.5,0.0012865687439083,
0.75,0.75,1.0,1.0,0.0,0.75,0.75,0.5,0.0,0.25,0.75,0.75,0.75,0.25,0.5,0.0,0.5,0.75,0.0,0.25,1.0,0.5,1.0,0.75,92,886,ARFGYRVAQ.AF,0.5,0.5,3.902442738790146e-05,
1.0,0.75,1.0,1.0,0.0,0.75,0.75,0.5,0.0,0.25,0.75,0.75,0.5,0.0,0.75,0.75,0.25,1.0,0.75,0.5,1.0,0.25,0.5,0.5,93,886,ARFGYRVAQ.AF,0.5,0.5,,
0.75,0.75,1.0,1.0,0.0,0.75,1.0,0.25,0.0,0.5,1.0,0.5,0.5,0.25,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.0,0.75,0.75,94,886,ARFGYRVAQ.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.0,0.75,0.75,0.5,0.5,0.25,1.0,0.75,0.5,0.25,0.75,1.0,0.75,0.75,0.75,0.25,0.5,0.5,1.0,1.0,95,886,ARFGYRVAQ.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.0,0.75,0.75,0.5,0.0,0.75,0.75,0.75,0.75,0.25,1.0,0.5,0.75,1.0,0.5,0.5,0.5,0.25,1.0,1.0,96,886,ARFGYRVAQ.AF,0.5,0.5,,
1.0,0.75,1.0,1.0,0.0,0.75,0.75,0.5,0.0,0.5,0.75,0.5,0.5,0.5,0.5,0.25,1.0,0.5,0.25,0.25,0.25,0.0,0.5,1.0,97,886,ARFGYRVAQ.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.0,0.25,0.25,0.75,0.75,0.5,0.5,1.0,1.0,1.0,0.5,0.75,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0,886,ONWSVANAPR.AF,0.0,0.0,-0.0083190284294307,-0.0042666532683759
